category_id,category
1275,domicile > articles pour le ménage > outils de nettoyage > raclette
1276,domicile > articles pour le ménage > fournitures pour laver la vaisselle
1277,domicile > articles pour le ménage > fournitures pour laver la vaisselle > liquides vaiselle
1278,domicile > articles pour le ménage > fournitures pour laver la vaisselle > détergents pour lave-vaisselle
1279,domicile > articles pour le ménage > fournitures pour laver la vaisselle > liquides de rinçage pour lave-vaisselle
1280,domicile > articles pour le ménage > revêtements adhésifs pour tiroirs et étagères
1281,domicile > articles pour le ménage > protections pour tissus et rembourrages
1282,domicile > articles pour le ménage > tapis de sol et tapis de couloir
1283,domicile > articles pour le ménage > objets jetables pour la maison
1284,domicile > articles pour le ménage > objets jetables pour la maison > pailles jetables
1285,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable
1286,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable > gobelets jetables
1287,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable > couverts jetables
1288,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable > serviettes jetables
1289,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable > assiettes jetables
1290,domicile > articles pour le ménage > objets jetables pour la maison > vaisselle jetable > nappes jetables
1291,domicile > articles pour le ménage > objets jetables pour la maison > mouchoirs en papier
1292,domicile > articles pour le ménage > objets jetables pour la maison > serviettes en papier
1293,domicile > articles pour le ménage > objets jetables pour la maison > papier toilette
1294,domicile > articles pour le ménage > objets jetables pour la maison > sacs poubelle
1295,domicile > articles pour le ménage > articles pour la lessive > javel et détachants
1296,domicile > articles pour le ménage > articles pour la lessive > pinces à linge
1297,domicile > articles pour le ménage > articles pour la lessive > kits de pressing
1298,domicile > articles pour le ménage > articles pour la lessive > Étendoirs et cintres
1299,domicile > articles pour le ménage > articles pour la lessive > désodorisants pour textile
1300,domicile > articles pour le ménage > articles pour la lessive > rasoir anti-bouloche
1301,domicile > articles pour le ménage > articles pour la lessive > adoucissants et lingettes pour sèche-linge
1302,domicile > articles pour le ménage > articles pour la lessive > amidon pour le linge
1303,domicile > articles pour le ménage > articles pour la lessive > patchs anti-auréoles
1304,domicile > articles pour le ménage > articles pour la lessive > défroisseurs vapeur
1305,domicile > articles pour le ménage > articles pour la lessive > paniers à linge
1306,domicile > articles pour le ménage > articles pour la lessive > repose-fer à repasser
1307,domicile > articles pour le ménage > articles pour la lessive > housses pour tables à repasser
1308,domicile > articles pour le ménage > articles pour la lessive > supports de planche à repasser
1309,domicile > articles pour le ménage > articles pour la lessive > planches à repasser
1310,domicile > articles pour le ménage > articles pour la lessive > fers
1311,domicile > articles pour le ménage > articles pour la lessive > balles de lavage
1312,domicile > articles pour le ménage > articles pour la lessive > lessive
1313,domicile > articles pour le ménage > articles pour la lessive > brosses adhésives
1314,domicile > articles pour le ménage > articles pour la lessive > paniers à linge
1315,domicile > articles pour le ménage > articles pour la lessive > sprays défroissants et antistatiques
1316,domicile > articles pour le ménage > accessoires de fête
1317,domicile > articles pour le ménage > accessoires de fête > tapis de passage
1318,domicile > articles pour le ménage > accessoires de fête > badges et pins
1319,domicile > articles pour le ménage > accessoires de fête > ballons gonflables
1320,"domicile > articles pour le ménage > accessoires de fête > banderoles, fanions et guirlandes"
1321,domicile > articles pour le ménage > accessoires de fête > décoration de gâteaux
1322,domicile > articles pour le ménage > accessoires de fête > bougies
1323,domicile > articles pour le ménage > accessoires de fête > boîtes à cartes
1324,domicile > articles pour le ménage > accessoires de fête > décorations de centre de table
1325,domicile > articles pour le ménage > accessoires de fête > confetti
1326,domicile > articles pour le ménage > accessoires de fête > sacs pour cadeaux
1327,domicile > articles pour le ménage > accessoires de fête > bâtons lumineux
1328,domicile > articles pour le ménage > accessoires de fête > livres d’or
1329,domicile > articles pour le ménage > accessoires de fête > invitations et papeterie
1330,domicile > articles pour le ménage > accessoires de fête > organiseurs et agendas
1331,domicile > articles pour le ménage > accessoires de fête > petits cadeaux de fête
1332,domicile > articles pour le ménage > accessoires de fête > ensembles et kits de fête
1333,domicile > articles pour le ménage > accessoires de fête > pi√±atas
1334,domicile > articles pour le ménage > accessoires de fête > rubans et nœuds
1335,domicile > articles pour le ménage > accessoires de fête > tulle
1336,domicile > articles pour le ménage > accessoires de fête > papier cadeau
1337,domicile > articles pour le ménage > entretien des chaussures
1338,domicile > articles pour le ménage > entretien des chaussures > retire-bottes
1339,domicile > articles pour le ménage > entretien des chaussures > sacs à chaussures
1340,domicile > articles pour le ménage > entretien des chaussures > brosses à chaussures
1341,domicile > articles pour le ménage > entretien des chaussures > kits d’entretien de chaussures
1342,domicile > articles pour le ménage > entretien des chaussures > sèche-chaussures
1343,domicile > articles pour le ménage > entretien des chaussures > chausse-pieds
1344,domicile > articles pour le ménage > entretien des chaussures > cireuses à chaussures
1345,domicile > articles pour le ménage > entretien des chaussures > cirages et cires à chaussures
1346,domicile > articles pour le ménage > entretien des chaussures > grattoirs à chaussures
1347,domicile > articles pour le ménage > entretien des chaussures > produits pour l’entretien de chaussures
1348,domicile > articles pour le ménage > entretien des chaussures > embauchoirs
1349,domicile > articles pour le ménage > poubelles et corbeilles à papier
1350,domicile > articles pour le ménage > aspirateurs et serpillières > aspirateurs sans sac
1351,domicile > articles pour le ménage > aspirateurs et serpillières > aspirateurs à main
1352,domicile > articles pour le ménage > aspirateurs et serpillières > robots aspirateurs
1353,domicile > articles pour le ménage > aspirateurs et serpillières > aspirateurs-balais
1354,domicile > articles pour le ménage > aspirateurs et serpillières > aspirateurs verticaux
1355,domicile > articles pour le ménage > aspirateurs et serpillières > pièces et accessoires d’aspirateurs
1356,domicile > articles pour le ménage > aspirateurs et serpillières > aspirateurs
1357,domicile > meubles > fauteuils poire et mobilier gonflable
1358,domicile > meubles > mobilier pour chambre à coucher > armoire et penderie
1359,domicile > meubles > mobilier pour chambre à coucher > ensembles pour chambre à coucher
